Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
2,N,618.869,621.908,623.253,625.898,0,2,2,0,627.398,1,0,629.998,0,632.498
4,N,619.602,623.275,625.253,627.898,0,3,3,0,629.398,1,0,631.998,0,634.498
5,N,623.141,626.180,627.525,630.170,6,8,5,0,631.670,4,0,635.770,0,638.270
6,N,627.882,630.598,631.098,633.764,2,3,7,0,635.264,3,0,638.864,0,641.364
1,N,624.419,629.399,629.899,632.565,1,0,0,0,634.065,0,9,640.665,0,643.165
2,N,632.498,635.537,636.882,639.527,2,4,1,0,641.027,1,0,643.627,0,646.127
4,N,634.498,636.714,637.214,639.879,3,4,2,0,641.379,1,0,643.979,0,646.479
3,N,546.385,548.601,549.101,551.767,7,8,5,0,553.267,5,0,648.021,0,650.521
6,N,641.364,643.579,644.079,646.745,3,4,4,0,648.245,2,0,651.345,0,653.845
3,R,650.521,653.560,654.905,657.549,8,6,0,2
4,N,646.479,648.695,649.195,651.860,4,5,1,0,653.360,1,0,655.960,0,658.460
5,N,638.270,640.485,640.985,643.651,8,9,1,0,645.151,1,0,659.561,0,662.061
1,N,643.165,649.615,651.870,654.515,0,6,9,0,656.015,3,0,659.615,0,662.115
0,N,643.165,650.700,652.955,655.600,-1,4,0,0,657.100,0,2,661.700,0,664.200
6,N,653.845,656.060,656.560,659.226,4,5,2,0,660.726,2,0,663.826,0,666.326
2,N,646.127,650.335,652.848,655.492,4,0,0,0,656.992,0,11,664.592,0,667.092
7,N,627.382,629.598,630.098,632.763,8,9,2,0,634.263,2,0,666.425,0,668.925
4,R,658.460,664.910,667.165,669.810,5,-1,0,2
1,N,662.115,664.330,664.830,667.496,6,7,6,0,668.996,1,0,671.596,0,674.096
7,R,668.925,672.598,672.072,677.222,9,6,0,2
0,N,664.200,666.415,666.915,669.581,4,3,2,0,671.081,0,1,675.681,0,678.181
2,N,667.092,669.308,669.808,672.473,0,1,11,0,673.973,6,0,679.073,0,681.573
6,N,666.326,671.776,668.927,676.676,5,0,0,3,678.176,0,5,682.776,0,685.276
5,N,662.061,671.511,673.766,676.411,9,0,0,0,677.911,0,10,685.011,0,687.511
1,N,674.096,677.135,678.480,681.125,7,9,5,0,682.625,5,0,688.209,0,690.709
2,N,681.573,683.789,684.289,686.955,1,2,5,0,688.455,1,0,691.055,0,693.555
0,N,678.181,681.854,683.832,686.477,3,0,3,0,687.977,3,0,692.577,0,695.077
6,N,685.276,688.949,690.927,693.572,0,3,5,0,695.072,1,0,697.672,0,700.172
0,R,695.077,697.293,697.793,700.458,0,-1,0,2
4,N,687.511,690.656,691.156,693.822,-1,0,0,0,695.322,0,4,699.922,0,700.520
5,N,687.511,693.961,696.216,698.861,0,6,10,0,700.361,1,0,702.961,0,705.461
2,N,693.555,695.770,696.270,698.936,2,3,4,0,700.436,1,0,703.036,0,705.536
4,N,700.520,690.656,691.156,700.520,0,0,4,0,702.020,0,2,706.620,0,709.120
6,N,700.172,702.388,702.888,705.553,3,4,4,0,707.053,2,0,710.153,0,712.653
1,N,690.709,700.159,698.046,705.059,9,0,0,3,706.559,0,4,711.159,0,713.659
5,N,705.461,707.676,708.176,710.842,6,7,9,0,712.342,2,0,715.442,0,717.942
2,N,705.536,707.751,708.251,710.917,3,4,3,0,712.417,2,0,715.517,0,718.017
4,N,709.120,711.336,711.836,714.501,0,1,6,0,716.001,4,0,720.101,0,722.601
6,N,712.653,714.869,715.369,718.034,4,5,2,0,719.534,2,0,722.634,0,725.134
0,R,713.659,724.609,726.864,729.509,-1,5,0,2
2,N,718.017,720.232,720.732,723.398,4,5,1,0,724.898,1,0,727.498,0,729.998
5,N,717.942,720.157,720.657,723.323,7,8,7,0,724.823,2,0,727.923,0,730.423
7,R,725.134,728.280,728.780,731.445,6,5,0,2
1,N,713.659,720.109,722.364,725.009,0,6,4,0,726.509,1,0,729.109,0,731.609
4,N,722.601,726.809,729.322,731.967,1,5,2,0,733.467,2,0,736.567,0,739.067
3,R,729.998,734.206,743.203,739.364,6,2,0,4
0,R,731.609,736.589,737.089,739.755,5,6,0,2
2,R,729.998,736.448,738.703,741.348,5,-1,0,2
6,N,725.134,730.584,732.839,735.484,5,0,0,0,736.984,0,4,741.584,0,742.860
1,N,731.609,733.824,734.324,736.990,6,7,3,0,738.490,1,0,741.090,0,743.590
5,N,730.423,732.638,733.138,735.804,8,9,5,0,737.304,5,0,741.904,0,744.404
4,R,739.067,745.517,747.772,750.417,5,-1,0,2
6,N,742.860,730.584,732.839,742.860,0,0,4,0,744.360,0,1,748.960,0,751.460
0,R,743.590,750.218,751.563,754.208,6,8,0,2
3,N,739.364,742.403,743.748,746.392,2,0,0,0,747.892,0,5,752.492,0,754.992
1,N,743.590,746.629,747.974,750.619,7,9,2,0,752.119,2,0,755.219,0,757.719
5,R,744.404,752.854,746.823,757.754,9,1,0,2
1,R,757.719,759.934,760.434,763.100,9,10,0,2
6,N,751.460,753.676,754.176,756.841,0,1,5,0,758.341,1,0,760.941,0,763.441
4,N,752.690,754.906,755.406,758.071,-1,0,0,0,759.571,0,6,764.671,0,767.171
5,R,757.754,763.204,765.459,768.104,1,6,0,2
3,N,754.992,762.442,764.698,767.342,0,7,5,0,768.842,1,0,771.442,0,773.942
0,N,757.719,762.699,763.199,765.865,8,9,0,0,767.365,0,1,771.965,0,774.465
6,N,763.441,767.114,769.093,771.737,1,4,4,0,773.237,4,0,777.337,0,779.837
4,N,767.171,769.387,769.887,772.552,0,1,6,0,774.052,3,0,777.652,0,780.152
3,N,773.942,776.158,776.658,779.324,7,8,4,0,780.824,1,0,783.424,0,785.924
7,R,779.837,782.877,792.042,786.866,5,3,0,4
2,N,773.430,775.646,776.146,778.811,-1,0,0,0,780.311,0,2,784.911,0,787.411
