Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,707.493,703.504,704.849,707.493,6,6,0,0,708.993,0,1,713.593,0,716.093
0,N,707.473,711.681,714.194,716.839,4,0,0,0
2,N,707.089,709.304,709.804,712.470,7,6,3,0,713.970,0,1,718.570,0,721.070
6,U,711.720,719.170,721.425,724.070,2,9,0,0,,,,,,,724.470
7,U,711.720,719.170,721.425,724.070,3,10,0,0,,,,,,,724.470
5,N,711.674,714.714,716.058,718.703,4,6,3,0,720.203,1,0,722.803,0,725.303
0,N,716.839,711.681,714.194,716.839,0,0,0,0,718.339,0,1,722.939,0,725.439
1,N,716.093,719.767,721.745,724.390,6,9,1,0,725.890,1,0,728.490,0,730.990
2,N,721.070,724.743,726.721,729.366,6,3,4,0,730.866,2,0,733.966,0,736.466
5,N,725.303,727.519,728.019,730.684,6,7,2,0,732.184,1,0,734.784,0,737.284
0,N,725.439,727.654,728.154,730.820,0,1,1,0,732.320,1,0,734.920,0,737.420
0,N,737.420,739.635,740.135,742.801,1,2,0,0
1,N,735.830,738.869,740.214,742.859,9,7,0,0
2,N,736.466,738.682,739.182,741.847,3,2,2,0,743.347,2,0,746.447,0,748.947
5,N,737.284,739.500,740.000,742.665,7,8,1,0,744.165,1,0,746.765,0,749.265
1,N,742.859,745.898,747.243,749.888,7,5,0,0
0,N,742.801,739.635,740.135,742.801,2,2,0,0,744.301,0,1,748.901,0,751.401
2,N,748.947,751.163,751.663,754.328,2,1,0,0
1,N,749.888,745.898,747.243,749.888,5,5,0,0,751.388,0,1,755.988,0,758.488
5,N,749.265,757.715,759.970,762.615,8,0,0,0
2,N,754.328,751.163,751.663,754.328,1,1,0,0,755.828,0,1,760.428,0,762.928
0,N,751.401,753.617,754.117,756.782,2,1,1,0,758.282,1,0,760.882,0,763.382
5,N,762.615,757.715,759.970,762.615,0,0,0,0,764.115,0,2,768.715,0,771.215
1,N,758.488,761.527,762.872,765.517,5,7,1,0,767.017,0,1,771.617,0,774.117
2,N,762.928,767.136,769.649,772.294,1,5,1,0,773.794,1,0,776.394,0,778.894
5,N,771.215,773.431,773.931,776.596,0,1,2,0,778.096,0,1,782.696,0,785.196
2,N,778.894,781.933,783.278,785.923,5,7,0,0
1,N,774.117,776.332,776.832,779.498,7,8,2,0,780.998,1,0,783.598,0,786.098
6,U,776.730,782.180,784.435,787.080,9,4,0,0,,,,,,,787.480
7,U,776.730,782.180,784.435,787.080,10,5,0,0,,,,,,,787.480
2,N,785.923,781.933,783.278,785.923,7,7,0,0,787.423,0,1,792.023,0,794.523
5,N,785.196,787.412,787.912,790.578,1,2,3,0,792.078,0,2,796.678,0,799.178
1,N,786.098,788.313,788.813,791.479,8,9,1,0,792.979,1,1,799.579,0,802.079
2,N,794.523,796.738,797.238,799.904,7,6,1,0,801.404,0,1,806.004,0,808.504
5,N,799.178,803.385,805.898,808.543,2,6,5,0,810.043,2,0,813.143,0,815.643
1,N,802.079,805.118,806.463,809.108,9,7,1,0,810.608,1,0,813.208,0,815.708
1,N,815.708,817.923,818.423,821.089,7,6,0,0
2,N,808.504,810.720,811.220,813.885,6,5,2,0,815.385,0,1,819.985,0,822.485
5,N,815.643,817.859,818.359,821.024,6,7,3,0,822.524,1,0,825.124,0,827.624
1,N,821.089,817.923,818.423,821.089,6,6,0,0,822.589,0,1,827.189,0,829.689
2,N,822.485,826.158,828.137,830.781,5,2,3,0,832.281,1,0,834.881,0,837.381
0,N,825.240,827.456,827.956,830.621,1,2,0,0,832.121,0,1,836.721,0,839.221
5,N,827.624,829.840,830.340,833.005,7,8,2,0,834.505,1,0,837.105,0,839.605
1,N,829.689,832.728,834.073,836.718,6,8,1,0,838.218,1,0,840.818,0,843.318
6,U,840.020,843.059,844.404,847.049,4,6,0,0,,,,,,,847.449
7,U,840.020,843.059,844.404,847.049,5,7,0,0,,,,,,,847.449
5,N,839.605,841.821,842.321,844.987,8,9,1,0,846.487,1,0,849.087,0,851.587
0,N,839.221,842.261,843.605,846.250,2,4,1,0,847.750,1,0,850.350,0,852.850
2,N,837.381,840.421,841.766,844.410,2,0,2,0,845.910,2,3,852.510,0,855.010
1,N,843.500,846.539,847.884,850.529,8,6,0,0,852.029,0,2,856.629,0,859.129
5,N,851.587,855.260,857.238,859.883,9,6,0,0,861.383,0,1,865.983,0,868.483
2,N,855.010,858.050,859.394,862.039,0,2,3,0,863.539,0,1,868.139,0,870.639
1,N,859.129,861.344,861.844,864.510,6,5,2,0,866.010,2,0,869.110,0,871.610
0,N,876.960,879.999,881.344,883.989,4,2,0,0
5,N,868.483,872.691,875.204,877.848,6,2,1,0,879.348,1,0,881.948,0,884.448
2,N,870.639,876.089,878.344,880.989,2,7,4,0,882.489,1,0,885.089,0,887.589
5,N,884.448,887.488,888.832,891.477,2,0,0,0
0,N,883.989,879.999,881.344,883.989,2,2,0,0,885.489,0,1,890.089,0,892.589
2,N,887.589,889.805,890.305,892.970,7,8,3,0,894.470,2,0,897.570,0,900.070
5,N,891.477,887.488,888.832,891.477,0,0,0,0,892.977,0,2,897.577,0,900.077
0,N,892.589,895.628,896.973,899.618,2,4,1,0,901.118,1,0,903.718,0,906.218
2,N,900.070,902.286,902.786,905.451,8,9,1,0,906.951,1,0,909.551,0,912.051
5,N,900.077,903.750,905.729,908.373,0,3,2,0,909.873,0,1,914.473,0,916.973
2,N,912.051,915.091,916.436,919.080,9,7,0,0,920.580,0,1,925.180,0,927.680
5,N,916.973,921.181,923.694,926.339,3,7,3,0,927.839,2,0,930.939,0,933.439
2,N,927.680,930.720,932.065,934.709,7,5,1,0,936.209,0,2,940.809,0,943.309
5,N,933.439,936.479,937.823,940.468,7,9,1,0,941.968,1,0,944.568,0,947.068
2,N,943.309,948.759,951.015,953.659,5,0,3,0,955.159,3,0,959.759,0,962.259
5,N,947.068,950.107,951.452,954.097,9,7,0,0,955.597,0,1,960.197,0,962.697
5,N,962.697,968.147,970.402,973.047,7,2,1,0,974.547,1,0,977.147,0,979.647
