Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
2,N,317.292,319.580,320.080,322.675,6,7,2,0,324.175,0,0,330.775,0,333.275
3,N,317.626,319.914,320.414,323.009,8,9,1,0,324.509,0,0,331.109,0,333.609
7,N,324.854,327.142,327.642,330.237,10,9,0,0,331.737,0,0,336.337,0,338.837
1,N,322.936,325.225,325.725,328.319,7,6,8,0,329.819,0,0,336.419,0,338.919
4,N,327.930,330.218,330.718,333.313,8,7,3,0,334.813,0,0,337.913,0,340.413
6,N,331.407,333.696,334.196,336.790,8,9,0,0,338.290,0,0,342.890,0,345.390
0,N,332.442,335.554,336.899,339.473,3,1,5,0,340.973,0,0,343.573,0,346.073
2,N,333.275,335.563,336.063,338.658,7,6,1,0,340.158,0,0,344.758,0,347.258
3,N,333.609,335.898,336.398,338.992,9,8,1,0,340.492,0,0,345.092,0,347.592
5,N,331.938,334.226,334.726,337.321,9,8,2,0,338.821,0,0,348.014,0,350.514
7,N,338.837,341.125,341.625,344.220,9,8,1,0,345.720,0,0,348.320,0,350.820
1,N,338.919,342.032,343.377,345.950,6,4,8,0,347.450,0,0,350.050,0,352.550
3,R,347.592,349.881,350.381,352.975,8,7,3,2
4,N,340.413,344.159,346.137,348.711,7,4,1,0,350.211,0,0,354.811,0,357.311
7,R,350.820,353.932,355.277,357.851,8,6,0,2
5,R,350.514,354.260,356.238,358.812,8,5,0,2
0,N,346.073,348.361,348.861,351.456,1,0,4,0,352.956,0,0,357.556,0,360.056
6,N,345.390,349.671,352.184,354.758,9,5,1,0,356.258,0,0,360.858,0,363.358
0,R,360.056,362.344,362.844,365.439,0,-1,0,2
2,N,347.258,353.781,356.036,358.610,6,0,2,0,360.110,0,0,364.710,0,367.210
3,N,352.975,359.498,361.753,364.327,7,1,3,0,365.827,0,0,368.927,0,371.427
1,N,352.550,356.296,358.275,360.849,4,1,7,0,362.349,0,0,368.949,0,371.449
2,R,367.210,369.499,369.999,372.593,0,-1,0,2
5,N,358.812,361.101,361.601,364.195,5,4,0,0,365.695,0,0,370.295,0,372.795
4,N,357.311,360.424,360.267,364.342,4,2,2,1,365.842,0,0,370.442,0,372.942
7,N,364.381,368.662,371.175,373.748,6,2,0,0,375.248,0,0,379.848,0,382.348
6,N,363.358,367.639,370.152,372.725,5,1,4,0,374.225,0,0,380.825,0,383.325
1,N,371.449,373.737,374.237,376.832,1,0,7,0,378.332,0,0,384.932,0,385.270
3,N,371.427,373.716,374.216,376.810,1,0,1,0,378.310,0,0,384.910,0,387.410
4,N,372.942,376.055,377.399,379.973,2,0,3,0,381.473,0,0,386.073,0,388.573
5,N,372.795,377.076,379.589,382.163,4,8,1,0,383.663,0,0,390.263,0,392.763
1,N,385.270,373.737,374.237,385.270,0,0,1,0,386.770,0,0,391.370,0,393.870
6,N,383.325,385.614,386.114,388.709,1,0,5,0,390.209,0,0,396.809,0,399.309
7,N,384.348,389.871,392.127,394.700,2,7,1,0,396.200,0,0,402.800,0,405.300
3,N,387.410,393.933,396.189,398.762,0,6,2,0,400.262,0,0,402.862,0,405.362
2,N,388.433,392.714,395.227,397.801,-1,3,0,0,399.301,0,0,403.901,0,406.401
4,N,388.573,395.096,397.351,399.925,0,6,0,0,401.425,0,0,406.025,0,408.525
5,N,392.763,395.051,395.551,398.146,8,7,2,0,399.646,0,0,406.246,0,408.746
0,N,394.893,398.005,398.763,401.924,-1,1,0,3,403.424,0,0,408.024,0,410.524
6,N,399.309,401.597,402.097,404.692,0,1,2,0,406.192,0,0,408.792,0,411.292
1,N,393.870,398.151,400.664,403.238,0,4,2,0,404.738,0,0,409.338,0,411.838
3,N,405.362,407.651,408.151,410.746,6,7,1,0,412.246,0,0,414.846,0,417.346
4,N,408.525,410.814,411.314,413.908,6,5,3,0,415.408,0,0,418.008,0,420.508
2,N,406.401,410.147,412.125,414.699,3,6,1,0,416.199,0,0,418.799,0,421.299
7,N,405.300,408.413,409.758,412.331,7,5,2,0,413.831,0,0,420.431,0,422.931
6,N,411.292,413.580,414.080,416.675,1,2,1,0,418.175,0,0,420.775,0,423.275
3,N,417.346,420.458,421.803,424.376,7,9,0,0
5,N,409.548,411.837,412.337,414.931,7,6,2,0,416.431,0,0,423.031,0,425.531
0,N,410.524,413.636,414.981,417.555,1,3,1,0,419.055,0,0,425.655,0,428.155
3,R,424.376,426.665,427.165,429.760,9,10,0,2
1,N,411.838,415.584,417.562,420.136,4,7,3,0,421.636,0,0,428.236,0,430.736
6,R,423.275,427.021,428.999,431.573,2,-1,0,2
7,N,422.931,425.220,425.720,428.315,5,4,2,0,429.815,0,0,434.415,0,436.915
2,N,421.299,425.045,427.024,429.597,6,9,0,0,431.097,0,0,435.697,0,438.197
5,N,425.531,428.644,429.988,432.562,6,4,2,0,434.062,0,0,436.662,0,439.162
4,N,420.508,426.031,428.286,430.860,5,0,2,0,432.360,0,0,438.960,0,441.460
1,N,430.736,433.024,433.524,436.119,7,8,3,0,437.619,0,0,440.719,0,443.219
3,N,429.760,432.048,432.548,435.143,10,9,0,0,436.643,0,0,441.243,0,443.743
0,N,428.155,431.901,433.879,436.453,3,0,2,0,437.953,0,0,442.553,0,445.053
7,N,436.915,439.203,439.703,442.298,4,3,6,0,443.798,0,0,448.398,0,450.898
5,N,439.162,441.451,441.951,444.545,4,3,1,0,446.045,0,0,448.645,0,451.145
2,N,438.197,441.310,442.655,445.228,9,7,2,0,446.728,0,0,451.328,0,453.828
1,N,443.219,445.508,446.008,448.602,8,9,1,0,450.102,0,0,452.702,0,455.202
4,N,441.460,443.749,444.249,446.843,0,1,2,0,448.343,0,0,454.943,0,457.443
3,N,443.743,446.031,446.531,449.126,9,8,1,0,450.626,0,0,455.226,0,457.726
0,N,445.053,448.799,450.777,453.351,0,3,0,0,454.851,0,0,459.451,0,461.951
7,N,450.898,454.010,455.355,457.929,3,1,7,0,459.429,0,0,462.029,0,464.529
5,N,451.145,453.434,453.934,456.528,3,4,0,0,458.028,0,0,462.628,0,465.128
3,N,457.726,460.014,460.514,463.109,8,7,6,0,464.609,0,0,467.209,0,469.709
2,N,453.828,457.574,459.553,462.127,7,4,5,0,463.627,0,0,470.227,0,472.727
4,N,457.443,460.556,461.900,464.474,1,3,4,0,465.974,0,0,472.574,0,475.074
0,N,461.951,464.240,464.740,467.334,3,4,1,0,468.834,0,0,473.434,0,475.934
7,N,464.529,466.817,467.317,469.912,1,0,6,0,471.412,0,0,478.512,0,481.012
3,N,469.709,471.998,472.498,475.092,7,6,5,0,476.592,0,0,479.192,0,481.692
5,N,465.128,468.874,470.853,473.427,4,7,1,0,474.927,0,0,479.527,0,482.027
2,N,472.727,475.015,475.515,478.110,4,3,5,0,479.610,0,0,482.210,0,484.710
6,R,482.035,484.323,484.823,487.418,-1,0,0,2
0,N,475.934,479.047,480.392,482.965,4,6,2,0,484.465,0,0,487.565,0,490.065
4,N,475.074,477.363,477.863,480.457,3,4,5,0,481.957,0,0,488.557,0,491.057
7,N,481.012,483.300,483.800,486.395,0,1,4,0,487.895,0,0,490.495,0,492.995
5,N,482.027,484.315,484.815,487.410,7,8,2,0,488.910,0,0,491.510,0,494.010
3,N,481.692,483.981,484.481,487.075,6,5,4,0,488.575,0,0,495.175,0,497.675
2,N,484.710,486.998,487.498,490.093,3,2,4,0,491.593,0,0,496.193,0,498.693
6,R,494.018,497.130,498.475,501.049,0,2,0,2
4,N,491.057,493.346,493.846,496.441,4,5,4,0,497.941,0,0,502.541,0,505.041
0,N,490.065,493.178,494.522,497.096,6,8,0,0,498.596,0,0,503.196,0,505.696
5,N,494.010,496.298,496.798,499.393,8,9,1,0,500.893,0,0,503.493,0,505.993
7,N,492.995,496.107,497.452,500.026,1,3,3,0,501.526,0,0,504.126,0,506.626
3,N,497.675,499.964,500.464,503.058,5,4,7,0,504.558,0,0,511.158,0,513.658
6,R,507.649,510.761,512.106,514.680,2,4,0,2
2,N,498.693,501.805,503.150,505.724,2,0,7,0,507.224,0,0,513.824,0,516.324
7,N,506.626,509.738,511.083,513.657,3,5,2,0,515.157,0,0,517.757,0,520.257
4,N,505.041,507.329,507.829,510.424,5,6,6,0,511.924,0,0,518.524,0,521.024
0,N,505.696,508.809,510.153,512.727,8,6,3,0,514.227,0,0,518.827,0,521.327
5,N,510.040,513.152,514.497,517.071,9,7,0,0,518.571,0,0,523.171,0,525.671
1,N,506.719,513.242,515.497,518.071,9,3,0,0,519.571,0,0,524.171,0,526.671
7,N,520.257,522.545,523.045,525.640,5,6,1,0,527.140,0,0,529.740,0,532.240
2,N,516.324,518.612,519.112,521.707,0,1,1,0,523.207,0,0,529.807,0,532.307
6,N,520.260,522.549,523.049,525.643,4,5,0,0,527.143,0,0,531.743,0,534.243
1,R,526.671,530.952,533.465,536.039,3,7,2,2
0,N,521.327,524.440,525.784,528.358,6,4,5,0,529.858,0,0,534.458,0,536.958
4,N,526.694,528.982,529.482,532.077,6,7,5,0,533.577,0,0,536.177,0,538.677
5,N,525.671,528.783,530.128,532.702,7,9,1,0,534.202,0,0,536.802,0,539.302
2,N,532.307,535.419,536.764,539.338,1,3,1,0,540.838,0,0,543.438,0,545.938
7,N,532.240,534.528,535.028,537.623,6,7,0,0,539.123,0,0,543.723,0,546.223
