Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
6,N,776.848,779.888,781.232,783.877,3,5,4,0,785.377,0,0,788.477,0,790.977
0,N,783.184,786.224,787.568,790.213,6,8,2,0,791.713,0,0,794.813,0,797.313
2,N,783.163,786.203,787.547,790.192,0,2,5,0,791.692,0,0,795.292,0,797.792
4,N,785.012,788.052,789.396,792.041,0,2,4,0,793.541,0,0,796.141,0,798.641
6,N,790.977,794.017,795.361,798.006,5,7,2,0,799.506,0,0,802.106,0,804.606
1,R,797.740,804.190,798.905,809.090,10,4,0,4
4,N,798.641,802.314,804.292,806.937,2,5,3,0,808.437,0,0,811.037,0,813.537
2,N,797.792,804.242,806.497,809.142,2,8,2,0,810.642,0,0,813.742,0,816.242
6,N,804.606,807.646,808.990,811.635,7,9,1,0,813.135,0,0,815.735,0,818.235
0,N,797.313,805.763,800.051,810.663,8,0,0,3,812.163,0,0,816.763,0,819.263
4,N,813.537,817.745,820.258,822.903,5,9,2,0,824.403,0,0,827.503,0,830.003
0,N,819.263,821.479,821.979,824.644,0,1,5,0,826.144,0,0,829.244,0,831.744
2,N,816.242,824.692,826.947,829.592,8,0,0,0,831.092,0,0,837.192,0,839.692
6,N,818.235,827.685,829.940,832.585,9,0,0,0,834.085,0,0,839.685,0,842.185
0,N,831.744,833.960,834.460,837.125,1,2,3,0,838.625,0,0,842.225,0,844.725
0,R,844.725,848.398,850.377,853.021,2,-1,0,2
4,N,830.003,839.453,841.708,844.353,9,0,0,0,845.853,0,0,851.453,0,853.953
6,N,842.185,844.401,844.901,847.566,0,1,7,0,849.066,0,0,853.166,0,855.666
2,N,839.692,843.365,845.343,847.988,0,3,8,0,849.488,0,0,854.088,0,856.588
4,N,853.953,856.168,856.668,859.334,0,1,7,0,860.834,0,0,863.434,0,865.934
1,N,845.675,849.883,852.396,855.041,4,0,0,0,856.541,0,0,863.641,0,866.141
6,N,855.666,858.706,860.050,862.695,1,3,3,0,864.195,0,0,866.795,0,869.295
2,N,856.588,859.628,860.972,863.617,3,5,3,0,865.117,0,0,867.717,0,870.217
4,N,865.934,868.150,868.650,871.315,1,2,6,0,872.815,0,0,875.915,0,878.415
0,N,867.091,869.306,869.806,872.472,-1,0,0,0,873.972,0,0,879.572,0,882.072
2,N,870.217,872.433,872.933,875.598,5,6,2,0,877.098,0,0,879.698,0,882.198
1,N,866.141,871.591,873.846,876.491,0,5,10,0,877.991,0,0,882.091,0,884.591
6,N,869.295,873.503,876.016,878.661,3,7,2,0,880.161,0,0,883.261,0,885.761
0,N,882.072,884.288,884.788,887.453,0,1,7,0,888.953,0,0,892.053,0,894.553
4,N,878.415,883.865,886.120,888.765,2,7,4,0,890.265,0,0,892.865,0,895.365
2,N,882.198,885.871,887.850,890.494,6,9,1,0,891.994,0,0,894.594,0,897.094
1,N,884.591,886.806,887.306,889.972,5,6,6,0,891.472,0,0,896.072,0,898.572
0,N,894.553,896.769,897.269,899.934,1,2,5,0,901.434,0,0,904.034,0,906.534
4,N,895.365,897.581,898.081,900.746,7,8,3,0,902.246,0,0,904.846,0,907.346
6,N,885.761,893.211,895.466,898.111,7,0,0,0,899.611,0,0,905.211,0,907.711
1,N,898.572,902.245,904.223,906.868,6,9,1,0,908.368,0,0,910.968,0,913.468
1,R,913.468,915.684,916.184,918.849,9,10,0,2
0,N,906.534,908.750,909.250,911.915,2,3,4,0,913.415,0,0,917.015,0,919.515
4,N,907.346,909.562,910.062,912.727,8,9,2,0,914.227,0,0,917.327,0,919.827
2,N,897.094,906.544,908.800,911.444,9,0,0,0,912.944,0,0,917.544,0,920.044
6,N,907.711,913.161,915.416,918.061,0,5,7,0,919.561,0,0,922.661,0,925.161
2,N,920.044,922.260,922.760,925.426,0,1,5,0,926.926,0,0,929.526,0,932.026
6,N,925.161,927.376,927.876,930.542,5,6,5,0,932.042,0,0,934.642,0,937.142
0,N,919.515,925.965,928.221,930.865,3,9,1,0,932.365,0,0,934.965,0,937.465
4,N,919.827,929.277,931.533,934.177,9,0,0,0,935.677,0,0,940.277,0,942.777
2,N,932.026,934.241,934.741,937.407,1,2,4,0,938.907,0,0,942.007,0,944.507
6,N,937.142,940.181,941.526,944.171,6,8,4,0,945.671,0,0,948.271,0,950.771
4,N,942.777,948.227,950.483,953.127,0,5,1,0,954.627,0,0,957.227,0,959.727
2,N,944.507,949.957,952.212,954.857,2,7,2,0,956.357,0,0,958.957,0,961.457
6,N,950.771,952.986,953.486,956.152,8,9,3,0,957.652,0,0,961.252,0,963.752
2,N,961.457,963.672,964.172,966.838,7,8,1,0,968.338,0,0,970.938,0,973.438
