Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
2,N,766.622,768.911,769.411,772.005,8,9,4,0,773.505,0,0,777.605,0,780.105
4,N,760.287,769.810,772.065,774.639,9,0,0,0,776.139,0,0,786.139,0,788.639
1,N,775.820,778.109,778.609,781.203,3,2,6,0,782.703,0,0,789.303,0,791.803
3,N,777.200,779.489,779.989,782.583,5,6,11,0,784.083,0,0,790.683,0,793.183
2,N,780.105,784.386,786.899,789.473,9,5,0,0,790.973,0,0,795.573,0,798.073
0,N,770.535,780.058,782.313,784.887,9,0,0,0,786.387,0,0,796.387,0,798.887
4,N,788.639,790.927,791.427,794.022,0,1,16,0,795.522,0,0,800.122,0,802.622
5,N,776.308,785.831,788.086,790.660,9,0,0,0,792.160,0,0,802.160,0,804.660
3,N,793.183,795.472,795.972,798.566,6,7,9,0,800.066,0,0,802.666,0,805.166
1,N,791.803,794.092,794.592,797.186,2,1,7,0,798.686,0,0,803.286,0,805.786
0,N,798.887,801.175,801.675,804.270,0,1,16,0,805.770,0,0,810.370,0,812.870
4,N,802.622,804.911,805.411,808.005,1,2,12,0,809.505,0,0,812.105,0,814.605
3,N,805.166,807.455,807.955,810.550,7,8,8,0,812.050,0,0,815.150,0,817.650
5,N,804.660,806.948,807.448,810.043,0,1,16,0,811.543,0,0,816.143,0,818.643
1,N,805.786,808.075,808.575,811.169,1,0,8,0,812.669,0,0,820.269,0,822.769
2,N,798.073,803.596,805.851,808.425,5,0,1,0,809.925,0,0,820.425,0,822.925
0,N,812.870,815.158,815.658,818.253,1,2,13,0,819.753,0,0,823.353,0,825.853
4,N,814.605,816.894,817.394,819.988,2,3,11,0,821.488,0,0,828.088,0,830.588
3,N,817.650,819.938,820.438,823.033,8,9,6,0,824.533,0,0,829.633,0,832.133
5,N,818.643,820.931,821.431,824.026,1,2,15,0,825.526,0,0,832.126,0,834.626
1,N,822.769,825.882,827.227,829.800,0,2,3,0,831.300,0,0,833.900,0,836.400
2,N,822.925,825.213,825.713,828.308,0,1,16,0,829.808,0,0,834.908,0,837.408
0,N,825.853,828.141,828.641,831.236,2,3,10,0,832.736,0,0,836.336,0,838.836
4,N,830.588,832.877,833.377,835.971,3,4,9,0,837.471,0,0,844.071,0,846.571
5,N,834.626,836.915,837.415,840.009,2,3,15,0,841.509,0,0,844.609,0,847.109
1,N,836.400,838.689,839.189,841.783,2,3,2,0,843.283,0,0,845.883,0,848.383
2,N,837.408,839.696,840.196,842.791,1,2,10,0,844.291,0,0,847.891,0,850.391
0,N,838.836,841.125,841.625,844.219,3,4,7,0,845.719,0,0,848.819,0,851.319
5,N,847.109,849.398,849.898,852.492,3,4,13,0,853.992,0,0,856.592,0,859.092
3,N,832.133,841.656,843.911,846.485,9,0,0,0,847.985,0,0,857.985,0,860.485
0,N,851.319,853.608,854.108,856.702,4,5,5,0,858.202,0,0,860.802,0,863.302
2,N,850.391,852.680,853.180,855.774,2,3,7,0,857.274,0,0,860.874,0,863.374
4,N,846.571,849.684,851.029,853.602,4,6,7,0,855.102,0,0,861.702,0,864.202
1,N,848.383,853.906,856.162,858.735,3,8,1,0,860.235,0,0,862.835,0,865.335
5,N,859.092,862.205,863.549,866.123,4,6,12,0,867.623,0,0,871.223,0,873.723
3,N,860.485,862.773,863.273,865.868,0,1,16,0,867.368,0,0,871.968,0,874.468
2,N,863.374,865.663,866.163,868.757,3,4,4,0,870.257,0,0,872.857,0,875.357
0,N,863.302,866.415,867.759,870.333,5,7,4,0,871.833,0,0,874.933,0,877.433
1,N,865.335,867.624,868.124,870.719,8,7,0,0,872.219,0,0,876.819,0,879.319
4,N,864.202,866.491,866.991,869.585,6,7,6,0,871.085,0,0,877.685,0,880.185
3,N,874.468,876.756,877.256,879.851,1,2,14,0,881.351,0,0,884.451,0,886.951
5,N,873.723,876.012,876.512,879.106,6,7,9,0,880.606,0,0,885.706,0,888.206
0,N,877.433,879.722,880.222,882.816,7,8,2,0,884.316,0,0,887.416,0,889.916
2,N,875.357,879.103,881.082,883.655,4,7,3,0,885.155,0,0,888.755,0,891.255
4,N,880.185,882.474,882.974,885.569,7,8,6,0,887.069,0,0,890.669,0,893.169
1,N,879.319,881.607,882.107,884.702,7,6,1,0,886.202,0,0,890.802,0,893.302
5,N,888.206,890.495,890.995,893.589,7,8,3,0,895.089,0,0,898.689,0,901.189
3,N,886.951,889.240,889.740,892.334,2,3,12,0,893.834,0,0,900.434,0,902.934
4,N,893.169,895.457,895.957,898.552,8,9,3,0,900.052,0,0,903.652,0,906.152
1,N,893.302,895.590,896.090,898.685,6,5,3,0,900.185,0,0,906.785,0,909.285
0,N,889.916,896.439,898.694,901.268,8,2,0,0,902.768,0,0,907.368,0,909.868
3,N,902.934,905.223,905.723,908.317,3,4,10,0,909.817,0,0,912.917,0,915.417
2,N,891.255,898.778,901.034,903.607,7,0,0,0,905.107,0,0,915.107,0,917.607
0,N,909.868,912.157,912.657,915.251,2,1,1,0,916.751,0,0,921.351,0,923.851
1,N,909.285,911.573,912.073,914.668,5,4,5,0,916.168,0,0,922.768,0,925.268
3,N,915.417,917.706,918.206,920.800,4,5,8,0,922.300,0,0,924.900,0,927.400
5,N,901.189,909.712,911.968,914.541,8,0,0,0,916.041,0,0,926.041,0,928.541
2,N,917.607,919.896,920.396,922.991,0,1,16,0,924.491,0,0,929.091,0,931.591
4,N,906.152,915.675,917.930,920.504,9,0,0,0,922.004,0,0,931.504,0,934.004
0,N,923.851,926.140,926.640,929.234,1,0,2,0,930.734,0,0,933.834,0,936.334
1,N,925.268,927.557,928.057,930.651,4,3,7,0,932.151,0,0,935.251,0,937.751
3,N,927.400,930.513,931.858,934.431,5,7,7,0,935.931,0,0,939.531,0,942.031
5,N,928.541,930.830,931.330,933.925,0,1,16,0,935.425,0,0,940.025,0,942.525
2,N,931.591,933.879,934.379,936.974,1,2,11,0,938.474,0,0,941.074,0,943.574
4,N,934.004,936.292,936.792,939.387,0,1,15,0,940.887,0,0,945.487,0,947.987
1,N,937.751,940.040,940.540,943.134,3,2,5,0,944.634,0,0,949.234,0,951.734
3,N,942.031,944.320,944.820,947.414,7,8,4,0,948.914,0,0,952.014,0,954.514
5,N,942.525,944.813,945.313,947.908,1,2,14,0,949.408,0,0,952.508,0,955.008
2,N,943.574,945.862,946.362,948.957,2,3,10,0,950.457,0,0,954.057,0,956.557
4,N,947.987,950.275,950.775,953.370,1,2,14,0,954.870,0,0,957.970,0,960.470
5,N,955.008,957.296,957.796,960.391,2,3,12,0,961.891,0,0,964.491,0,966.991
3,N,954.514,956.803,957.303,959.898,8,9,2,0,961.398,0,0,964.498,0,966.998
1,N,951.734,954.847,956.191,958.765,2,0,6,0,960.265,0,0,965.365,0,967.865
2,N,956.557,960.303,962.281,964.855,3,6,7,0,966.355,0,0,969.455,0,971.955
4,N,960.470,962.759,963.259,965.853,2,3,12,0,967.353,0,0,969.953,0,972.453
5,N,966.991,969.279,969.779,972.374,3,4,11,0,973.874,0,0,976.974,0,979.474
2,N,971.955,974.244,974.744,977.338,6,7,5,0,978.838,0,0,981.938,0,984.438
4,N,972.453,974.742,975.242,977.836,3,4,11,0,979.336,0,0,982.936,0,985.436
3,N,966.998,976.521,978.776,981.350,9,0,0,0,982.850,0,0,987.450,0,989.950
5,N,979.474,982.586,983.931,986.505,4,6,9,0,988.005,0,0,991.105,0,993.605
2,N,984.438,986.727,987.227,989.821,7,8,3,0,991.321,0,0,994.421,0,996.921
4,N,985.436,987.725,988.225,990.819,4,5,8,0,992.319,0,0,994.919,0,997.419
3,N,989.950,992.238,992.738,995.333,0,1,2,0,996.833,0,0,1001.433,0,1003.933
5,N,993.605,995.893,996.393,998.988,6,7,7,0,1000.488,0,0,1003.588,0,1006.088
2,N,996.921,999.210,999.710,1002.304,8,9,1,0,1003.804,0,0,1006.404,0,1008.904
4,N,997.419,999.708,1000.208,1002.802,5,6,7,0,1004.302,0,0,1007.902,0,1010.402
3,N,1003.933,1007.045,1008.390,1010.964,1,3,1,0,1012.464,0,0,1015.064,0,1017.564
5,N,1006.088,1008.377,1008.877,1011.471,7,8,5,0,1012.971,0,0,1017.071,0,1019.571
4,N,1010.402,1012.691,1013.191,1015.786,6,7,4,0,1017.286,0,0,1020.886,0,1023.386
3,N,1017.564,1023.087,1025.342,1027.916,3,8,0,0
5,N,1019.571,1021.860,1022.360,1024.954,8,9,1,0,1026.454,0,0,1029.054,0,1031.554
3,N,1027.916,1023.087,1025.342,1027.916,8,8,0,0,1029.416,0,0,1031.516,0,1034.016
4,N,1023.386,1025.674,1026.174,1028.769,7,8,1,0,1030.269,0,0,1032.869,0,1035.369
