Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
0,R,2435.250,2441.072,2440.205,2443.478,0,-1,0,2
1,N,2435.250,2440.120,2439.729,2442.526,4,5,0,0,2444.026,0,0,2448.626,0,2451.126
1,N,2451.126,2468.188,2467.797,2470.593,5,0,1,0,2472.093,0,0,2476.693,0,2479.193
0,N,2481.615,2487.437,2486.571,2489.843,-1,0,0,0,2491.343,0,0,2495.943,0,2498.443
1,R,2479.193,2505.348,2504.983,2507.754,0,8,0,2
0,N,2498.443,2518.553,2518.162,2520.959,0,6,1,0,2522.459,0,0,2525.059,0,2527.559
0,R,2527.559,2551.669,2550.802,2554.074,6,-1,0,2
1,N,2529.981,2556.136,2555.745,2558.541,8,0,0,0,2560.041,0,0,2564.641,0,2567.141
0,N,2569.563,2575.385,2574.519,2577.791,-1,0,0,0,2579.291,0,0,2583.891,0,2586.391
1,N,2567.141,2578.107,2577.717,2580.513,0,3,1,0,2582.013,0,0,2584.613,0,2587.113
0,R,2586.391,2591.261,2590.870,2593.667,0,1,1,2
1,R,2587.113,2601.127,2600.736,2603.533,3,7,0,2
0,N,2593.667,2607.681,2607.290,2610.086,1,5,1,0,2611.586,0,0,2614.186,0,2616.686
0,R,2616.686,2637.748,2636.882,2640.154,5,-1,0,2
1,N,2619.108,2642.266,2641.876,2644.672,7,0,0,0,2646.172,0,0,2650.772,0,2653.272
1,N,2653.272,2661.190,2660.799,2663.596,0,2,1,0,2665.096,0,0,2667.696,0,2670.196
0,N,2655.694,2661.516,2660.649,2663.922,-1,0,0,0,2665.422,0,0,2670.022,0,2672.522
1,R,2670.196,2678.114,2677.723,2680.519,2,4,0,2
0,N,2672.618,2680.536,2680.145,2682.941,0,2,1,0,2684.441,0,0,2687.041,0,2689.541
0,R,2720.630,2732.548,2731.681,2734.954,2,-1,0,2
1,N,2723.052,2727.922,2727.531,2730.328,4,3,0,0,2731.828,0,0,2736.428,0,2738.928
1,N,2738.928,2749.894,2749.503,2752.299,3,0,1,0,2753.799,0,0,2758.399,0,2760.899
0,N,2763.321,2769.143,2768.277,2771.549,-1,0,0,0,2773.049,0,0,2777.649,0,2780.149
1,R,2760.899,2784.057,2783.667,2786.463,0,7,0,2
