Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
4,N,462.691,465.730,467.075,469.720,4,2,2,0,471.220,0,0,473.820,0,476.320
1,N,466.663,468.879,469.379,472.045,3,4,8,0,473.545,0,0,476.145,0,478.645
3,N,465.235,467.451,467.951,470.616,0,1,16,0,472.116,0,0,476.716,0,479.216
5,N,453.050,462.500,464.755,467.400,9,0,0,0,468.900,0,0,478.900,0,481.400
0,N,469.393,471.609,472.109,474.775,5,6,7,0,476.275,0,0,479.875,0,482.375
4,N,476.320,478.535,479.035,481.701,2,1,1,0,483.201,0,0,487.801,0,490.301
1,N,478.645,480.860,481.360,484.026,4,5,7,0,485.526,0,0,488.626,0,491.126
3,N,479.216,481.432,481.932,484.597,1,2,14,0,486.097,0,0,488.697,0,491.197
0,N,482.375,484.590,485.090,487.756,6,7,4,0,489.256,0,0,491.856,0,494.356
5,N,481.400,484.439,485.784,488.429,0,2,16,0,489.929,0,0,493.029,0,495.529
3,N,491.197,493.413,493.913,496.578,2,3,13,0,498.078,0,0,501.178,0,503.678
2,N,482.120,491.570,488.945,496.470,9,0,0,1,497.970,0,0,502.570,0,505.070
1,N,491.126,494.165,495.510,498.155,5,7,5,0,499.655,0,0,503.755,0,506.255
0,N,494.356,496.571,497.071,499.737,7,8,3,0,501.237,0,0,503.837,0,506.337
5,N,495.529,497.744,498.244,500.910,2,3,14,0,502.410,0,0,505.010,0,507.510
4,N,490.301,492.516,493.016,495.682,1,0,0,0,497.182,0,0,506.282,0,508.782
3,N,503.678,505.894,506.394,509.059,3,4,11,0,510.559,0,0,513.159,0,515.659
0,N,506.337,508.552,509.052,511.718,8,9,2,0,513.218,0,0,516.318,0,518.818
1,N,506.255,509.294,510.639,513.283,7,9,1,0,514.783,0,0,517.383,0,519.883
5,N,507.510,509.726,510.226,512.891,3,4,13,0,514.391,0,0,517.491,0,519.991
2,N,505.070,507.286,507.786,510.451,0,1,5,0,511.951,0,0,518.551,0,521.051
4,N,508.782,512.455,514.433,517.078,0,3,14,0,518.578,0,0,522.678,0,525.178
3,N,515.659,517.875,518.375,521.041,4,5,10,0,522.541,0,0,526.141,0,528.641
5,N,519.991,522.207,522.707,525.372,4,5,11,0,526.872,0,0,529.972,0,532.472
0,N,518.818,521.034,520.381,524.199,9,8,0,1,525.699,0,0,530.299,0,532.799
4,N,525.178,527.394,527.894,530.559,3,4,10,0,532.059,0,0,535.659,0,538.159
2,N,521.051,527.501,529.756,532.401,1,7,3,0,533.901,0,0,537.501,0,540.001
3,N,528.641,530.856,531.356,534.022,5,6,7,0,535.522,0,0,538.622,0,541.122
5,N,532.472,534.688,535.188,537.853,5,6,9,0,539.353,0,0,542.453,0,544.953
4,N,538.159,541.199,542.543,545.188,4,6,7,0,546.688,0,0,549.288,0,551.788
3,N,541.122,543.337,543.837,546.503,6,7,5,0,548.003,0,0,551.103,0,553.603
0,N,532.799,540.249,542.504,545.149,8,1,1,0,546.649,0,0,551.249,0,553.749
5,N,544.953,547.169,547.669,550.335,6,7,7,0,551.835,0,0,554.435,0,556.935
1,N,539.380,548.830,551.085,553.730,9,0,0,0,555.230,0,0,559.830,0,562.330
2,N,540.001,547.451,547.307,552.351,7,0,0,1,553.851,0,0,560.451,0,562.951
4,N,551.788,554.004,554.504,557.169,6,7,6,0,558.669,0,0,561.269,0,563.769
3,N,553.603,555.818,556.318,558.984,7,8,3,0,560.484,0,0,563.084,0,565.584
5,N,556.935,559.150,559.650,562.316,7,8,6,0,563.816,0,0,567.416,0,569.916
0,N,553.749,555.965,556.465,559.130,1,0,0,0,560.630,0,0,570.630,0,573.130
2,N,562.951,565.167,565.667,568.332,0,1,9,0,569.832,0,0,574.432,0,576.932
4,N,563.769,566.809,568.153,570.798,7,9,5,0,572.298,0,0,576.898,0,579.398
1,N,562.330,567.780,570.035,572.680,0,5,5,0,574.180,0,0,577.780,0,580.280
3,N,565.584,567.800,568.300,570.965,8,9,2,0,572.465,0,0,579.065,0,581.565
5,N,569.916,572.131,572.631,575.297,8,9,3,0,576.797,0,0,580.397,0,582.897
2,N,576.932,579.148,579.648,582.313,1,2,8,0,583.813,0,0,586.413,0,588.913
0,N,573.130,575.346,575.846,578.511,0,1,16,0,580.011,0,0,586.611,0,589.111
1,N,580.280,583.319,584.664,587.309,5,7,2,0,588.809,0,0,591.909,0,594.409
3,N,581.565,585.238,584.032,589.861,9,6,1,1,591.361,0,0,595.961,0,598.461
4,N,592.550,566.809,568.153,592.550,9,9,0,0,594.050,0,0,598.650,0,601.150
0,N,589.111,591.327,591.827,594.492,1,2,14,0,595.992,0,0,599.592,0,602.092
2,N,588.913,591.129,591.629,594.295,2,3,7,0,595.795,0,0,602.395,0,604.895
3,N,598.461,600.677,601.177,603.842,6,5,2,0,605.342,0,0,608.442,0,610.942
5,N,582.897,592.347,594.602,597.247,9,0,0,0,598.747,0,0,608.747,0,611.247
0,N,602.092,605.132,606.477,609.121,2,4,11,0,610.621,0,0,613.721,0,616.221
2,N,604.895,607.110,607.610,610.276,3,4,8,0,611.776,0,0,614.376,0,616.876
4,N,601.150,606.600,608.855,611.500,9,4,1,0,613.000,0,0,615.600,0,618.100
1,N,594.409,601.859,604.114,606.759,7,0,0,0,608.259,0,0,618.259,0,620.759
5,N,611.247,614.286,615.631,618.276,0,2,16,0,619.776,0,0,623.376,0,625.876
0,N,616.221,618.437,618.937,621.602,4,5,9,0,623.102,0,0,625.702,0,628.202
2,N,616.876,619.915,621.260,623.905,4,6,7,0,625.405,0,0,629.505,0,632.005
3,N,610.942,616.392,618.648,621.292,5,0,0,0,622.792,0,0,630.892,0,633.392
1,N,620.759,622.974,623.474,626.140,0,1,16,0,627.640,0,0,632.240,0,634.740
5,N,625.876,628.091,628.591,631.257,2,3,13,0,632.757,0,0,635.357,0,637.857
0,N,628.202,630.418,630.918,633.584,5,6,8,0,635.084,0,0,638.184,0,640.684
2,N,632.005,634.220,634.720,637.386,6,7,3,0,638.886,0,0,643.486,0,645.986
3,N,633.392,636.432,637.777,640.421,0,2,12,0,641.921,0,0,644.521,0,647.021
1,N,634.740,636.956,637.456,640.121,1,2,15,0,641.621,0,0,644.721,0,647.221
4,N,631.310,635.518,638.031,640.676,4,0,0,0,642.176,0,0,646.776,0,649.276
5,N,637.857,640.896,642.241,644.886,3,5,12,0,646.386,0,0,649.986,0,652.486
0,N,640.684,643.723,645.068,647.713,6,8,6,0,649.213,0,0,652.813,0,655.313
2,N,645.986,648.201,648.701,651.367,7,8,4,0,652.867,0,0,656.467,0,658.967
3,N,647.021,649.237,649.737,652.403,2,3,11,0,653.903,0,0,656.503,0,659.003
1,N,647.221,650.261,651.605,654.250,2,4,13,0,655.750,0,0,658.350,0,660.850
4,N,649.276,651.491,651.991,654.657,0,1,4,0,656.157,0,0,660.757,0,663.257
5,N,652.486,654.701,655.201,657.867,5,6,9,0,659.367,0,0,662.467,0,664.967
0,N,655.313,657.528,658.028,660.694,8,9,3,0,662.194,0,0,665.794,0,668.294
3,N,659.003,661.218,661.718,664.384,3,4,10,0,665.884,0,0,669.484,0,671.984
1,N,660.850,663.066,663.566,666.231,4,5,12,0,667.731,0,0,670.831,0,673.331
2,N,658.967,661.182,661.682,664.348,8,9,1,0,665.848,0,0,672.448,0,674.948
5,N,664.967,667.182,667.682,670.348,6,7,7,0,671.848,0,0,674.948,0,677.448
4,N,663.257,670.707,672.962,675.607,1,8,3,0,677.107,0,0,680.707,0,683.207
3,N,671.984,674.199,674.699,677.365,4,5,7,0,678.865,0,0,681.465,0,683.965
1,N,673.331,675.547,676.047,678.712,5,6,10,0,680.212,0,0,683.312,0,685.812
5,N,677.448,679.664,680.164,682.829,7,8,5,0,684.329,0,0,687.929,0,690.429
2,N,674.948,681.398,683.653,686.298,9,3,1,0,687.798,0,0,690.398,0,692.898
3,N,683.965,686.180,686.680,689.346,5,6,6,0,690.846,0,0,693.946,0,696.446
1,N,685.812,688.028,688.528,691.193,6,7,8,0,692.693,0,0,695.793,0,698.293
5,N,690.429,692.645,693.145,695.810,8,9,2,0,697.310,0,0,700.410,0,702.910
4,N,683.207,691.657,693.912,696.557,8,0,0,0,698.057,0,0,704.657,0,707.157
3,N,696.446,698.661,699.161,701.827,6,7,4,0,703.327,0,0,706.427,0,708.927
1,N,698.293,700.509,701.009,703.675,7,8,6,0,705.175,0,0,709.275,0,711.775
2,N,692.898,696.571,698.549,701.194,3,0,0,0,702.694,0,0,712.694,0,715.194
3,N,708.927,711.143,711.643,714.308,7,8,2,0,715.808,0,0,718.408,0,720.908
4,N,707.157,710.830,712.808,715.453,0,3,9,0,716.953,0,0,719.553,0,722.053
1,N,711.775,713.990,714.490,717.156,8,9,2,0,718.656,0,0,721.756,0,724.256
2,N,715.194,717.410,717.910,720.575,0,1,16,0,722.075,0,0,726.675,0,729.175
5,N,707.400,716.850,719.105,721.750,9,0,0,0,723.250,0,0,729.350,0,731.850
3,N,720.908,723.124,723.624,726.289,8,9,1,0,727.789,0,0,730.389,0,732.889
4,N,722.053,724.269,724.769,727.434,3,4,8,0,728.934,0,0,732.534,0,735.034
2,N,729.175,731.391,731.891,734.556,1,2,15,0,736.056,0,0,739.156,0,741.656
5,N,731.850,734.066,734.566,737.231,0,1,8,0,738.731,0,0,743.331,0,745.831
4,N,735.034,737.250,737.750,740.415,4,5,5,0,741.915,0,0,744.515,0,747.015
2,N,741.656,743.872,744.372,747.038,2,3,13,0,748.538,0,0,751.138,0,753.638
3,N,732.889,742.339,744.595,747.239,9,0,0,0,748.739,0,0,754.839,0,757.339
4,N,747.015,749.231,749.731,752.396,5,6,4,0,753.896,0,0,756.996,0,759.496
5,N,745.831,748.871,750.215,752.860,1,3,7,0,754.360,0,0,757.460,0,759.960
2,N,753.638,755.853,756.353,759.019,3,4,12,0,760.519,0,0,767.119,0,769.619
3,N,757.339,759.555,760.055,762.720,0,1,8,0,764.220,0,0,768.820,0,771.320
5,N,759.960,762.176,762.676,765.341,3,4,5,0,766.841,0,0,769.441,0,771.941
4,N,759.496,762.536,763.880,766.525,6,8,2,0,768.025,0,0,770.625,0,773.125
1,N,757.980,767.430,769.685,772.330,9,0,0,0,773.830,0,0,779.930,0,782.430
2,N,769.619,771.834,772.334,775.000,4,5,12,0,776.500,0,0,780.100,0,782.600
3,N,771.320,773.536,774.036,776.702,1,2,7,0,778.202,0,0,780.802,0,783.302
5,N,771.941,774.157,774.657,777.322,4,5,4,0,778.822,0,0,781.422,0,783.922
4,N,773.125,775.341,775.841,778.506,8,9,1,0,780.006,0,0,782.606,0,785.106
2,N,782.600,784.815,785.315,787.981,5,6,9,0,789.481,0,0,792.581,0,795.081
