Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
2,N,531.280,524.300,524.800,531.280,6,6,0,0,532.780,0,0,537.380,0,539.880
0,N,531.589,533.877,534.377,536.972,2,1,5,0,538.472,0,0,545.072,0,547.572
6,N,532.862,535.151,535.651,538.245,9,8,6,0,539.745,0,0,546.345,0,548.845
5,N,492.326,494.615,495.115,497.709,7,8,2,0,499.209,0,0,549.413,0,551.913
1,N,537.317,540.430,541.774,544.348,3,5,2,0,545.848,0,0,550.448,0,552.948
4,N,537.253,539.541,540.041,542.636,3,2,10,0,544.136,0,0,550.736,0,553.236
3,N,540.903,544.015,545.360,547.934,7,9,5,0,549.434,0,0,554.034,0,556.534
2,N,539.880,545.403,547.658,550.232,6,1,1,0,551.732,0,0,554.332,0,556.832
7,R,549.868,552.981,554.325,556.899,9,7,0,2
3,R,556.534,558.822,559.322,561.917,9,10,0,2
5,R,551.913,559.436,559.346,564.265,8,1,0,2
6,N,548.845,551.958,553.302,555.876,8,6,7,0,557.376,0,0,563.976,0,566.476
0,N,547.572,549.860,550.360,552.955,1,0,3,0,554.455,0,0,565.378,0,567.878
1,N,552.948,556.694,558.673,561.246,5,8,3,0,562.746,0,0,565.846,0,568.346
4,N,553.236,556.348,557.693,560.267,2,0,11,0,561.767,0,0,569.367,0,571.867
0,R,567.878,570.166,570.374,573.261,0,1,0,2
5,R,564.265,571.788,574.044,576.617,1,8,0,2
2,N,556.832,565.355,566.885,570.184,1,9,0,3,571.684,0,0,576.284,0,578.784
0,R,573.261,576.374,577.718,580.292,1,-1,0,2
1,N,568.346,570.635,571.135,573.729,8,9,1,0,575.229,0,0,577.829,0,580.329
7,R,567.050,569.339,569.839,572.433,7,6,0,2,573.933,0,0,578.533,0,581.033
6,N,566.476,568.765,569.265,571.859,6,5,10,0,573.359,0,0,579.959,0,582.459
3,R,579.807,582.096,582.596,585.190,10,9,0,2
