Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
5,N,446.404,448.693,449.193,451.788,2,1,14,0,453.288,0,0,457.888,0,460.388
4,N,453.384,455.672,456.172,458.767,8,7,8,0,460.267,0,0,466.867,0,469.367
2,N,455.815,458.104,458.604,461.198,3,4,0,0,462.698,0,0,467.298,0,469.798
3,N,459.802,462.091,462.591,465.185,7,6,0,0,466.685,0,0,471.285,0,473.785
0,N,458.639,462.385,464.363,466.937,3,6,4,0,468.437,0,0,475.037,0,477.537
5,N,460.388,462.676,463.176,465.771,1,0,12,0,467.271,0,0,477.271,0,479.771
4,N,469.367,471.655,472.155,474.750,7,6,7,0,476.250,0,0,478.850,0,481.350
1,N,468.710,472.456,474.434,477.008,9,6,0,0,478.508,0,0,483.108,0,485.608
2,N,469.798,474.079,476.592,479.166,4,8,1,0,480.666,0,0,483.266,0,485.766
3,N,473.785,476.898,476.238,480.816,6,4,2,1,482.316,0,0,486.916,0,489.416
0,N,477.537,480.649,481.994,484.568,6,8,3,0,486.068,0,0,489.668,0,492.168
5,N,479.771,482.059,482.559,485.154,0,1,4,0,486.654,0,0,491.254,0,493.754
4,N,481.350,483.638,484.138,486.733,6,5,6,0,488.233,0,0,494.833,0,497.333
2,N,485.766,488.054,488.554,491.149,8,7,0,0,492.649,0,0,497.249,0,499.749
1,N,485.608,489.354,491.333,493.906,6,3,1,0,495.406,0,0,498.006,0,500.506
5,N,493.754,496.866,498.211,500.785,1,3,2,0,502.285,0,0,504.885,0,507.385
3,N,489.416,493.162,495.141,497.714,4,1,3,0,499.214,0,0,505.814,0,508.314
4,N,497.333,499.622,500.122,502.716,5,4,10,0,504.216,0,0,507.316,0,509.816
0,N,492.168,500.691,502.946,505.520,8,0,0,0,507.020,0,0,511.620,0,514.120
2,N,499.749,507.272,509.527,512.101,7,0,1,0,513.601,0,0,516.201,0,518.701
1,N,500.506,506.029,508.285,510.858,3,8,0,0,512.358,0,0,516.958,0,519.458
5,N,507.385,510.497,511.842,514.416,3,5,1,0,515.916,0,0,518.516,0,521.016
4,N,509.816,512.105,512.605,515.199,4,3,8,0,516.699,0,0,521.299,0,523.799
3,N,508.314,510.603,511.103,513.698,1,0,2,0,515.198,0,0,521.798,0,524.298
0,N,514.120,517.232,518.577,521.151,0,2,3,0,522.651,0,0,525.251,0,527.751
2,N,518.701,520.990,521.490,524.084,0,1,0,0,525.584,0,0,530.184,0,532.684
5,N,521.016,524.128,525.473,528.047,5,7,0,0,529.547,0,0,534.147,0,536.647
4,N,523.799,526.088,526.588,529.182,3,2,10,0,530.682,0,0,537.282,0,539.782
3,N,524.298,529.821,532.076,534.650,0,5,1,0,536.150,0,0,538.750,0,541.250
1,N,519.458,525.981,528.237,530.810,8,2,1,0,532.310,0,0,538.910,0,541.410
0,N,527.751,530.863,532.208,534.782,2,4,2,0,536.282,0,0,540.882,0,543.382
2,N,532.684,534.973,535.473,538.067,1,2,1,0,539.567,0,0,544.167,0,546.667
5,N,536.647,539.759,541.104,543.677,7,9,1,0,545.177,0,0,547.777,0,550.277
4,N,539.782,542.071,542.571,545.165,2,1,11,0,546.665,0,0,551.265,0,553.765
0,N,543.382,545.670,546.170,548.765,4,5,3,0,550.265,0,0,552.865,0,555.365
1,N,541.410,543.699,544.199,546.794,2,3,1,0,548.294,0,0,552.894,0,555.394
3,N,541.250,544.996,546.974,549.548,5,8,0,0,551.048,0,0,555.648,0,558.148
2,N,546.667,548.956,549.456,552.050,2,3,2,0,553.550,0,0,560.150,0,562.650
5,N,550.277,554.024,556.002,558.576,9,6,0,0,560.076,0,0,564.676,0,567.176
0,N,555.365,557.653,558.153,560.748,5,6,2,0,562.248,0,0,566.848,0,569.348
1,N,555.394,558.506,559.851,562.424,3,5,3,0,563.924,0,0,568.524,0,571.024
4,N,553.765,556.054,556.554,559.149,1,0,10,0,560.649,0,0,569.249,0,571.749
3,N,558.148,560.436,560.936,563.531,8,7,1,0,565.031,0,0,569.631,0,572.131
2,N,562.650,564.939,565.439,568.034,3,4,2,0,569.534,0,0,572.134,0,574.634
5,N,567.176,569.464,569.964,572.559,6,5,3,0,574.059,0,0,577.159,0,579.659
1,N,571.024,573.313,573.813,576.408,5,6,6,0,577.908,0,0,581.508,0,584.008
4,N,571.749,574.037,574.537,577.132,0,1,3,0,578.632,0,0,583.232,0,585.732
0,N,569.348,573.094,575.072,577.646,6,9,3,0,579.146,0,0,585.746,0,588.246
2,N,574.634,578.380,580.358,582.932,4,7,1,0,584.432,0,0,587.032,0,589.532
3,N,572.131,576.412,576.926,581.499,7,3,2,1,582.999,0,0,587.599,0,590.099
5,N,579.659,583.940,586.453,589.026,5,1,1,0,590.526,0,0,595.126,0,597.626
4,N,585.732,588.020,588.520,591.115,1,2,5,0,592.615,0,0,595.215,0,597.715
1,N,584.008,587.120,588.465,591.039,6,8,3,0,592.539,0,0,595.639,0,598.139
2,N,589.532,591.820,592.320,594.915,7,8,0,0,596.415,0,0,601.015,0,603.515
3,N,590.099,592.387,592.887,595.482,3,2,3,0,596.982,0,0,601.582,0,604.082
0,N,588.246,595.769,598.024,600.598,9,2,3,0,602.098,0,0,608.698,0,611.198
4,N,597.715,600.003,600.503,603.098,2,3,4,0,604.598,0,0,611.198,0,613.698
1,N,598.139,600.427,600.927,603.522,8,9,1,0,605.022,0,0,611.622,0,614.122
5,N,597.626,601.373,603.351,605.925,1,4,0,0,607.425,0,0,612.025,0,614.525
2,N,603.515,607.261,609.239,611.813,8,5,2,0,613.313,0,0,615.913,0,618.413
0,N,611.198,614.310,615.655,618.229,2,0,3,0,619.729,0,0,623.329,0,625.520
3,N,604.082,607.194,608.539,611.113,2,0,4,0,612.613,0,0,623.113,0,625.613
4,N,613.698,615.987,616.487,619.081,3,4,4,0,620.581,0,0,623.681,0,626.181
1,N,614.122,617.868,619.846,622.420,9,6,2,0,623.920,0,0,626.520,0,629.020
2,N,618.413,620.702,621.202,623.796,5,4,1,0,625.296,0,0,627.896,0,630.396
0,N,625.520,614.310,615.655,625.520,0,0,0,0,627.020,0,0,631.620,0,634.120
5,N,614.525,620.048,622.303,624.877,4,9,1,0,626.377,0,0,632.977,0,635.477
4,N,626.181,629.294,630.638,633.212,4,6,2,0,634.712,0,0,637.312,0,639.812
2,N,632.070,620.702,621.202,632.070,4,4,0,0,633.570,0,0,638.170,0,640.670
3,N,625.613,627.901,628.401,630.996,0,1,13,0,632.496,0,0,639.096,0,641.596
