Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
1,N,2463.318,2480.380,2479.989,2482.785,5,0,1,0,2484.285,1,1,2490.885,0,2493.385
1,N,2493.385,2513.495,2513.105,2515.901,0,6,1,0,2517.401,1,0,2520.001,0,2522.501
0,N,2505.730,2511.552,2510.685,2513.958,-1,0,0,0,2515.458,0,2,2520.058,0,2522.558
1,R,2522.501,2527.371,2526.980,2529.777,6,7,0,2
0,N,2522.558,2533.524,2533.133,2535.929,0,3,2,0,2537.429,1,0,2540.029,0,2542.529
0,N,2542.529,2550.447,2550.057,2552.853,3,5,1,0,2554.353,1,0,2556.953,0,2559.453
0,R,2559.453,2564.323,2563.932,2566.729,5,4,0,2
0,N,2574.890,2588.904,2588.513,2591.310,4,0,0,0
0,N,2591.310,2588.904,2588.513,2591.310,0,0,0,0,2592.810,0,2,2597.410,0,2599.910
0,N,2599.910,2607.828,2607.437,2610.233,0,2,2,0,2611.733,2,0,2614.833,0,2617.333
0,N,2720.630,2725.500,2725.109,2727.906,2,3,0,0
0,N,2727.906,2725.500,2725.109,2727.906,3,3,0,0,2729.406,0,1,2734.006,0,2736.506
0,N,2736.506,2747.472,2747.081,2749.877,3,0,1,0,2751.377,1,1,2757.977,0,2760.477
0,N,2760.477,2777.539,2777.149,2779.945,0,5,1,0,2781.445,1,0,2784.045,0,2786.545
0,N,2857.360,2874.422,2874.031,2876.828,5,0,0,0
0,N,2876.828,2874.422,2874.031,2876.828,0,0,0,0,2878.328,0,1,2882.928,0,2885.428
0,N,2885.428,2893.346,2892.955,2895.751,0,2,1,0,2897.251,1,0,2899.851,0,2902.351
0,N,2937.060,2944.978,2944.587,2947.384,2,0,0,0
1,R,2937.060,2945.879,2945.012,2948.285,7,9,0,2
0,N,2947.384,2944.978,2944.587,2947.384,0,0,0,0,2948.884,0,2,2953.484,0,2955.984
0,N,2955.984,2982.139,2981.774,2984.544,0,8,2,0,2986.044,2,0,2989.144,0,2991.644
0,R,2991.644,3021.799,3020.933,3024.205,8,-1,0,2
1,N,2994.066,3024.221,3023.831,3026.627,9,0,0,0
1,N,3026.627,3024.221,3023.831,3026.627,0,0,0,0,3028.127,0,1,3032.727,0,3035.227
1,N,3035.227,3046.193,3045.802,3048.599,0,3,1,0,3050.099,1,0,3052.699,0,3055.199
