Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
4,N,394.047,396.335,396.835,399.430,1,0,12,0,400.930,12,5,411.430,0,413.930
2,N,396.850,399.962,401.307,403.881,4,2,9,0,405.381,1,1,411.981,0,414.481
1,N,401.332,404.444,405.789,408.362,5,3,9,0,409.862,2,0,412.962,0,415.462
0,N,404.756,407.044,407.544,410.139,3,2,3,0,411.639,0,1,416.239,0,418.739
3,N,406.648,409.761,411.106,413.679,2,0,1,0,415.179,1,0,417.779,0,420.279
5,N,409.940,413.053,414.398,416.971,6,4,1,0,418.471,1,0,421.071,0,423.571
1,N,415.462,417.751,418.251,420.846,3,2,7,0,422.346,0,1,426.946,0,429.446
4,N,413.930,416.218,416.718,419.313,0,1,5,0,420.813,1,2,427.413,0,429.913
2,N,414.481,416.769,417.269,419.864,2,1,9,0,421.364,2,2,427.964,0,430.464
0,N,418.739,421.027,421.527,424.122,2,1,4,0,425.622,2,0,430.222,0,432.722
5,N,423.571,427.852,430.365,432.939,4,8,0,0
3,N,420.279,424.560,427.073,429.647,0,4,0,0,431.147,0,1,435.747,0,438.247
5,N,432.939,427.852,430.365,432.939,8,8,0,0,434.439,0,4,439.039,0,441.539
0,N,432.722,435.011,435.511,438.105,1,0,2,0,439.605,2,0,442.705,0,445.205
4,N,429.913,432.201,432.701,435.296,1,2,6,0,436.796,1,2,443.396,0,445.896
1,N,429.446,432.558,433.903,436.476,2,0,8,0,437.976,8,2,445.076,0,445.950
2,N,430.464,432.753,433.253,435.847,1,0,9,0,437.347,9,1,444.447,0,446.947
0,N,445.205,448.318,449.662,452.236,0,2,0,0
5,N,441.539,443.828,444.328,446.922,8,7,4,0,448.422,2,0,451.522,0,454.022
3,N,438.247,442.528,445.041,447.615,4,8,1,0,449.115,1,0,451.715,0,454.215
1,N,445.950,432.558,433.903,445.950,0,0,2,0,447.450,0,2,452.050,0,454.550
4,N,445.896,449.008,450.353,452.927,2,4,7,0,454.427,1,0,457.027,0,459.527
3,N,454.215,456.503,457.003,459.598,8,9,0,0
0,N,452.236,456.517,459.030,461.604,2,6,0,0
2,N,446.947,450.693,452.672,455.245,0,3,1,0,456.745,1,2,463.345,0,465.845
5,N,454.022,456.311,456.811,459.405,7,6,2,0,460.905,0,1,465.505,0,468.005
