Car,Type,T begin run,T decel,T reach AP,T end run,Origin,Dest,Pax in run,Changed target,T opened,Deboard,Board,T dwelled,Extra dwell,T closed,T released
5,N,342.655,344.943,345.443,348.038,8,9,1,0,349.538,0,0,356.138,0,358.638
4,N,341.178,345.459,347.972,350.546,4,0,0,0,352.046,0,0,356.646,0,359.146
1,N,346.857,349.145,349.645,352.240,0,1,2,0,353.740,0,0,360.340,0,362.840
3,N,356.033,358.321,358.821,361.416,8,7,4,0,362.916,0,0,367.516,0,370.016
4,N,359.146,362.258,363.603,366.177,0,2,5,0,367.677,0,0,370.277,0,372.777
2,N,358.088,360.376,360.876,363.471,4,5,16,0,364.971,0,0,371.571,0,374.071
5,N,358.638,360.926,361.426,364.021,9,8,4,0,365.521,0,0,372.121,0,374.621
0,N,357.410,361.691,362.074,366.778,0,4,0,1,368.278,0,0,372.878,0,375.378
1,N,362.840,365.952,367.297,369.871,1,3,1,0,371.371,0,0,375.971,0,378.471
3,N,370.016,372.305,372.805,375.399,7,6,5,0,376.899,0,0,381.499,0,383.999
4,N,372.777,375.065,375.565,378.160,2,3,4,0,379.660,0,0,384.260,0,386.760
5,N,374.621,377.733,379.078,381.652,8,6,4,0,383.152,0,0,385.752,0,388.252
2,N,374.071,376.359,376.859,379.454,5,6,14,0,380.954,0,0,387.554,0,390.054
1,N,378.471,380.759,381.259,383.854,3,4,2,0,385.354,0,0,388.454,0,390.954
0,N,375.378,378.490,379.835,382.409,4,2,1,0,383.909,0,0,390.509,0,393.009
3,N,383.999,386.288,386.788,389.382,6,5,8,0,390.882,0,0,397.482,0,399.982
5,N,388.252,390.540,391.040,393.635,6,5,3,0,395.135,0,0,397.735,0,400.235
4,N,386.760,389.048,389.548,392.143,3,4,5,0,393.643,0,0,398.243,0,400.743
2,N,390.054,392.343,392.843,395.437,6,7,12,0,396.937,0,0,401.037,0,403.537
1,N,390.954,396.477,398.732,401.306,4,9,0,0,402.806,0,0,407.406,0,409.906
0,N,393.009,396.121,397.466,400.039,2,0,2,0,401.539,0,0,408.139,0,410.639
5,N,400.235,402.523,403.023,405.618,5,4,2,0,407.118,0,0,409.718,0,412.218
4,N,400.743,403.032,403.532,406.126,4,5,8,0,407.626,0,0,410.226,0,412.726
3,N,399.982,402.271,402.771,405.365,5,4,9,0,406.865,0,0,411.465,0,413.965
2,N,403.537,406.650,407.994,410.568,7,9,8,0,412.068,0,0,418.168,0,420.668
5,N,412.218,414.507,415.007,417.601,4,3,1,0,419.101,0,0,421.701,0,424.201
4,N,412.726,415.015,415.515,418.109,5,6,7,0,419.609,0,0,422.709,0,425.209
0,N,410.639,412.928,413.428,416.023,0,1,7,0,417.523,0,0,424.123,0,426.623
1,N,409.906,413.652,415.630,418.204,9,6,3,0,419.704,0,0,424.304,0,426.804
3,N,413.965,416.254,416.754,419.349,4,3,10,0,420.849,0,0,425.449,0,427.949
4,N,425.209,427.498,427.998,430.592,6,7,5,0,432.092,0,0,435.192,0,437.692
3,N,427.949,430.237,430.737,433.332,3,2,14,0,434.832,0,0,437.432,0,439.932
1,N,426.804,429.093,429.593,432.187,6,5,6,0,433.687,0,0,437.787,0,440.287
0,N,426.623,428.911,429.411,432.006,1,2,9,0,433.506,0,0,438.106,0,440.606
2,N,420.668,430.191,432.446,435.020,9,0,0,0,436.520,0,0,441.120,0,443.620
5,N,424.201,430.724,432.979,435.553,3,9,0,0,437.053,0,0,441.653,0,444.153
4,N,437.692,439.981,440.481,443.076,7,8,3,0,444.576,0,0,449.176,0,451.676
0,N,440.606,442.894,443.394,445.989,2,3,11,0,447.489,0,0,450.589,0,453.089
3,N,439.932,442.220,442.720,445.315,2,1,13,0,446.815,0,0,451.415,0,453.915
1,N,440.287,442.576,443.076,445.670,5,4,2,0,447.170,0,0,451.770,0,454.270
2,N,443.620,446.732,448.077,450.651,0,2,3,0,452.151,0,0,454.751,0,457.251
5,N,444.153,446.442,446.942,449.536,9,8,3,0,451.036,0,0,457.636,0,460.136
0,N,453.089,455.377,455.877,458.472,3,4,9,0,459.972,0,0,462.572,0,465.072
4,N,451.676,453.964,454.464,457.059,8,9,4,0,458.559,0,0,465.159,0,467.659
1,N,454.270,457.383,458.727,461.301,4,2,3,0,462.801,0,0,465.401,0,467.901
3,N,453.915,456.203,456.703,459.298,1,0,10,0,460.798,0,0,469.398,0,471.898
5,N,460.136,462.425,462.925,465.519,8,7,6,0,467.019,0,0,471.619,0,474.119
2,N,457.251,461.532,464.045,466.619,2,6,2,0,468.119,0,0,474.719,0,477.219
0,N,465.072,467.361,467.861,470.455,4,5,8,0,471.955,0,0,478.555,0,481.055
4,N,467.659,469.947,470.447,473.042,9,8,4,0,474.542,0,0,479.142,0,481.642
1,N,467.901,470.190,470.690,473.284,2,1,2,0,474.784,0,0,479.384,0,481.884
3,N,471.898,475.010,476.355,478.929,0,2,3,0,480.429,0,0,485.029,0,487.529
2,N,477.219,479.507,480.007,482.602,6,7,4,0,484.102,0,0,486.702,0,489.202
5,N,474.119,476.408,476.908,479.503,7,6,10,0,481.003,0,0,487.603,0,490.103
0,N,481.055,483.344,483.844,486.438,5,6,8,0,487.938,0,0,494.538,0,497.038
4,N,481.642,483.930,484.430,487.025,8,7,5,0,488.525,0,0,495.125,0,497.625
1,N,481.884,484.173,484.673,487.267,1,0,1,0,488.767,0,0,495.367,0,497.867
3,N,487.529,489.817,490.317,492.912,2,3,4,0,494.412,0,0,497.512,0,500.012
5,N,490.103,492.391,492.891,495.486,6,5,9,0,496.986,0,0,501.586,0,504.086
2,N,489.202,491.490,491.990,494.585,7,8,3,0,496.085,0,0,502.685,0,505.185
0,N,497.038,499.327,499.827,502.421,6,7,8,0,503.921,0,0,507.521,0,510.021
4,N,497.625,499.914,500.414,503.008,7,6,6,0,504.508,0,0,509.108,0,511.608
1,N,497.867,500.156,500.656,503.251,0,1,2,0,504.751,0,0,509.351,0,511.851
3,N,500.012,502.301,502.800,505.395,3,4,2,0,506.895,0,0,511.495,0,513.995
5,N,504.086,506.374,506.874,509.469,5,4,10,0,510.969,0,0,515.569,0,518.069
2,N,505.185,508.297,508.427,512.216,8,6,1,1,513.716,0,0,518.316,0,520.816
0,N,510.021,512.310,512.810,515.404,7,8,5,0,516.904,0,0,520.004,0,522.504
1,N,511.851,514.139,514.639,517.234,1,2,4,0,518.734,0,0,523.334,0,525.834
3,N,513.995,516.284,516.784,519.378,4,5,5,0,520.878,0,0,523.978,0,526.478
5,N,518.069,520.357,520.857,523.452,4,3,13,0,524.952,0,0,528.052,0,530.552
4,N,511.608,515.889,518.402,520.976,6,2,8,0,522.476,0,0,529.076,0,531.576
0,N,522.504,524.793,525.293,527.888,8,9,3,0,529.388,0,0,532.988,0,535.488
2,N,520.816,524.562,526.540,529.114,6,3,2,0,530.614,0,0,535.214,0,537.714
3,N,526.478,528.767,529.267,531.861,5,6,3,0,533.361,0,0,536.461,0,538.961
1,N,525.834,528.122,528.622,531.217,2,3,5,0,532.717,0,0,539.317,0,541.817
5,N,530.552,533.664,535.009,537.583,3,1,11,0,539.083,0,0,545.683,0,548.183
0,N,535.488,537.776,536.334,540.871,9,8,0,1,542.371,0,0,546.971,0,549.471
2,N,537.714,540.002,540.502,543.097,3,2,5,0,544.597,0,0,549.197,0,551.697
4,N,531.576,534.688,536.033,538.607,2,0,7,0,540.107,0,0,550.607,0,553.107
1,N,541.817,544.105,544.605,547.200,3,4,6,0,548.700,0,0,551.800,0,554.300
3,N,538.961,541.250,541.750,544.344,6,7,1,0,545.844,0,0,552.444,0,554.944
0,N,549.471,551.759,552.259,554.854,8,7,1,0,556.354,0,0,560.954,0,563.454
5,N,548.183,550.471,550.971,553.566,1,0,10,0,555.066,0,0,562.166,0,564.666
4,N,553.107,555.395,555.895,558.490,0,1,10,0,559.990,0,0,564.590,0,567.090
2,N,551.697,553.986,554.486,557.080,2,1,6,0,558.580,0,0,565.180,0,567.680
1,N,554.300,556.588,557.088,559.683,4,5,4,0,561.183,0,0,565.783,0,568.283
3,N,554.944,557.233,557.733,560.328,7,6,2,0,561.828,0,0,566.428,0,568.928
0,N,563.454,565.742,566.242,568.837,7,6,4,0,570.337,0,0,572.937,0,575.437
4,N,567.090,569.378,569.878,572.473,1,2,11,0,573.973,0,0,578.573,0,581.073
1,N,568.283,570.572,571.072,573.666,5,6,6,0,575.166,0,0,579.766,0,582.266
2,N,567.680,569.969,570.469,573.063,1,0,5,0,574.563,0,0,581.163,0,583.663
3,N,568.928,571.216,571.716,574.311,6,5,6,0,575.811,0,0,582.411,0,584.911
5,N,564.666,574.189,576.444,579.018,0,9,0,0,580.518,0,0,585.118,0,587.618
0,N,575.437,578.549,579.894,582.468,6,4,3,0,583.968,0,0,586.568,0,589.068
4,N,581.073,583.361,583.861,586.456,2,3,12,0,587.956,0,0,592.556,0,595.056
1,N,582.266,584.555,585.055,587.649,6,7,7,0,589.149,0,0,595.749,0,598.249
2,N,583.663,585.952,586.452,589.046,0,1,3,0,590.546,0,0,597.146,0,599.646
3,N,584.911,587.199,587.699,590.294,5,4,7,0,591.794,0,0,598.394,0,600.894
0,N,589.068,591.356,591.856,594.451,4,3,2,0,595.951,0,0,598.551,0,601.051
5,N,587.618,589.907,590.407,593.001,9,8,1,0,594.501,0,0,599.101,0,601.601
4,N,595.056,597.345,597.845,600.439,3,4,16,0,601.939,0,0,604.539,0,607.039
1,N,598.249,600.538,601.038,603.632,7,8,6,0,605.132,0,0,608.732,0,611.232
0,N,601.051,603.340,603.840,606.434,3,2,1,0,607.934,0,0,610.534,0,613.034
2,N,599.646,602.759,604.104,606.677,1,3,4,0,608.177,0,0,610.777,0,613.277
5,N,601.601,603.890,604.390,606.984,8,7,2,0,608.484,0,0,613.084,0,615.584
3,N,600.894,603.182,603.682,606.277,4,3,6,0,607.777,0,0,614.377,0,616.877
4,N,607.039,610.152,611.496,614.070,4,6,15,0,615.570,0,0,619.670,0,622.170
2,N,613.277,615.566,616.066,618.660,3,4,3,0,620.160,0,0,622.760,0,625.260
1,N,611.232,613.521,614.021,616.616,8,9,3,0,618.116,0,0,624.716,0,627.216
0,N,613.034,616.147,617.491,620.065,2,0,0,0,621.565,0,0,626.165,0,628.665
5,N,615.584,618.697,620.041,622.615,7,5,3,0,624.115,0,0,628.715,0,631.215
3,N,616.877,619.989,621.231,623.908,3,1,5,1,625.408,0,0,630.008,0,632.508
4,N,622.170,624.459,624.959,627.553,6,7,11,0,629.053,0,0,632.653,0,635.153
2,N,625.260,627.549,628.049,630.644,4,5,2,0,632.144,0,0,636.744,0,639.244
1,N,627.216,630.328,631.518,634.246,9,7,4,1,635.746,0,0,640.346,0,642.846
0,N,628.665,630.954,631.454,634.048,0,1,5,0,635.548,0,0,642.148,0,644.648
5,N,631.215,633.504,634.004,636.598,5,4,6,0,638.098,0,0,642.698,0,645.198
3,N,632.508,634.796,635.296,637.891,1,0,6,0,639.391,0,0,644.491,0,646.991
4,N,635.153,637.442,637.942,640.536,7,8,8,0,642.036,0,0,645.636,0,648.136
2,N,639.244,641.532,642.032,644.627,5,6,4,0,646.127,0,0,649.227,0,651.727
0,N,644.648,646.937,647.437,650.031,1,2,5,0,651.531,0,0,654.131,0,656.631
1,N,642.846,645.135,645.635,648.230,7,6,7,0,649.730,0,0,654.330,0,656.830
5,N,645.198,648.311,649.655,652.229,4,2,8,0,653.729,0,0,656.329,0,658.829
4,N,648.136,650.425,650.925,653.519,8,9,5,0,655.019,0,0,659.619,0,662.119
2,N,651.727,654.839,656.184,658.758,6,8,2,0,660.258,0,0,662.858,0,665.358
1,N,656.830,659.118,659.618,662.213,6,5,9,0,663.713,0,0,666.313,0,668.813
3,N,646.991,655.514,657.769,660.343,0,8,0,0,661.843,0,0,666.443,0,668.943
0,N,656.631,658.920,659.420,662.014,2,3,4,0,663.514,0,0,668.114,0,670.614
5,N,658.829,661.118,661.618,664.212,2,1,7,0,665.712,0,0,670.312,0,672.812
2,N,665.358,667.646,668.146,670.741,8,9,1,0,672.241,0,0,674.841,0,677.341
1,N,668.813,671.101,671.601,674.196,5,4,8,0,675.696,0,0,680.296,0,682.796
4,N,663.890,671.413,673.668,676.242,9,2,0,0,677.742,0,0,682.342,0,684.842
3,N,668.943,671.232,671.732,674.326,8,7,1,0,675.826,0,0,682.426,0,684.926
0,N,670.614,673.727,675.072,677.645,3,5,6,0,679.145,0,0,685.745,0,688.245
5,N,672.812,675.101,675.601,678.195,1,0,8,0,679.695,0,0,689.695,0,692.195
3,N,684.926,688.039,689.383,691.957,7,5,2,0,693.457,0,0,696.057,0,698.557
1,N,682.796,685.084,685.584,688.179,4,3,11,0,689.679,0,0,696.279,0,698.779
0,N,688.245,690.534,691.034,693.628,5,6,5,0,695.128,0,0,698.228,0,700.728
4,N,684.842,687.954,689.299,691.873,2,0,1,0,693.373,0,0,699.973,0,702.473
2,N,690.140,693.886,695.864,698.438,9,6,0,0,699.938,0,0,704.538,0,707.038
5,N,692.195,694.484,694.984,697.579,0,1,8,0,699.079,0,0,705.679,0,708.179
1,N,698.779,701.068,701.568,704.162,3,2,10,0,705.662,0,0,708.262,0,710.762
0,N,700.728,703.841,705.186,707.759,6,8,3,0,709.259,0,0,712.359,0,714.859
3,N,698.557,704.080,706.335,708.909,5,0,1,0,710.409,0,0,717.009,0,719.509
5,N,708.179,710.467,710.967,713.562,1,2,9,0,715.062,0,0,717.662,0,720.162
2,N,707.038,710.151,711.495,714.069,6,4,3,0,715.569,0,0,718.169,0,720.669
4,N,702.473,709.996,712.251,714.825,0,7,2,0,716.325,0,0,718.925,0,721.425
1,N,710.762,713.051,713.551,716.145,2,1,9,0,717.645,0,0,724.245,0,726.745
0,N,714.859,717.148,717.648,720.243,8,9,1,0,721.743,0,0,724.343,0,726.843
5,N,720.162,722.450,722.950,725.545,2,3,8,0,727.045,0,0,730.145,0,732.645
2,N,720.669,723.782,725.126,727.700,4,2,2,0,729.200,0,0,731.800,0,734.300
3,N,719.509,723.255,725.233,727.807,0,3,2,0,729.307,0,0,731.907,0,734.407
4,N,721.425,724.537,725.882,728.456,7,9,1,0,729.956,0,0,732.556,0,735.056
1,N,726.745,729.034,729.534,732.128,1,0,9,0,733.628,0,0,741.228,0,743.728
3,N,734.407,736.696,737.196,739.790,3,4,1,0,741.290,0,0,745.890,0,748.390
5,N,732.645,735.757,737.102,739.676,3,5,6,0,741.176,0,0,747.776,0,750.276
2,N,734.300,737.412,738.757,741.331,2,0,1,0,742.831,0,0,749.431,0,751.931
4,N,735.056,738.802,740.780,743.354,9,6,0,0,744.854,0,0,749.454,0,751.954
0,N,738.210,740.499,740.999,743.593,9,8,0,0,745.093,0,0,749.693,0,752.193
1,N,743.728,746.017,746.517,749.111,0,1,2,0,750.611,0,0,757.211,0,759.711
3,N,748.390,750.679,751.179,753.774,4,5,2,0,755.274,0,0,757.874,0,760.374
5,N,750.276,752.564,753.064,755.659,5,6,5,0,757.159,0,0,760.259,0,762.759
2,N,751.931,754.220,754.720,757.314,0,1,6,0,758.814,0,0,763.414,0,765.914
4,N,751.954,754.243,754.743,757.337,6,5,1,0,758.837,0,0,763.437,0,765.937
